1095.5229075986545	9.368542706562298	-46.865002246190265
1103.572154354694	9.348368519443337	-47.17228335151478
1111.6805421591682	9.327943860508167	-47.481103967839054
1119.8485055451104	9.30726621382762	-47.7914628313899
1128.0764822382441	9.286333053027935	-48.10335849176587
1136.3649131804348	9.265141841633254	-48.416789309398006
1144.7142425533327	9.243690033418412	-48.73175345302862
1153.12491780216	9.221975072772263	-49.048248897208076
1161.597389659708	9.199994395071354	-49.366273419813595
1170.132112170474	9.177745427064218	-49.6858245995894
1178.7295427150084	9.155225587266155	-50.006899813712415
1187.3901420344182	9.132432286364669	-50.32949623538355
1196.1143742550603	9.109362927635463	-50.65361083144742
1204.902706913415	9.086014907369137	-50.97924036004225
1213.7556109811399	9.062385615308484	-51.30638136828166
1222.6735608903125	9.038472435096478	-51.6350301899708
1231.6570345588482	9.014272744734917	-51.965182943358016
1240.7065134161257	8.989783917053636	-52.296835528925506
1249.8224824287693	8.965003320190473	-52.629983627218905
1259.005430126657	8.939928318081664	-52.96462269672036
1268.2558486290839	8.91455627096293	-53.300747971764736
1277.5742336711478	8.888884535880967	-53.638354460503294
1286.9610846303106	8.862910467215432	-53.97743694291514
1296.41690455316	8.836631417211283	-54.31798996886984
1305.9422001823718	8.810044736521439	-54.66000785624276
1315.5374819838569	8.783147774759643	-55.00348468908518
1325.2032641741348	8.755937881063419	-55.348414315852516
1334.9400647478685	8.728412404667106	-55.69479034769048
1344.7484055056475	8.700568695484678	-56.04260615678465
1354.6288120819297	8.672404104702442	-56.39185487477205
1364.5818139732262	8.643915985381252	-56.74252939122024
1374.60794456647	8.615101693068263	-57.094622352173644
1384.7077411676025	8.585958586417961	-57.44812615877082
1394.8817450303688	8.556484027822322	-57.80303296593401
1405.1305013853168	8.526675384049984	-58.15933468113349
1415.4545594690323	8.496530026894012	-58.51702296322945
1425.8544725535517	8.466045333828427	-58.876089221391766
1436.330797976034	8.435218688672837	-59.23652461410258
1446.8840971686088	8.404047482265346	-59.59832004824059
1457.5149356884785	8.372529113143159	-59.961466178252294
1468.22388324822	8.340660988230864	-60.325953405409734
1479.0115137463174	8.308440523536012	-60.69177187715827
1489.878405297917	8.275865144851746	-61.058911486555886
1500.8251402658095	8.242932288466154	-61.42736187180602
1511.8523052916405	8.209639401878102	-61.79711241588596
1522.9604913273415	8.175983944519183	-62.16815224627234
1534.1502936668153	8.14196338848146	-62.54047023476676
1545.422311977816	8.107575219250723	-62.914054997421125
1556.7771503341103	8.072816936444763	-63.28889489456746
1568.2154172478258	8.037686054556536	-63.66497803095055
1579.73772570208	8.0021801037016	-64.04229225596826
1591.3446931838216	7.966296630369582	-64.42082516401885
1603.036941716924	7.930033198179269	-64.80056409495769
1614.8150978955216	7.893387388636882	-65.18149613466511
1626.6797929175805	7.85635680189716	-65.5636081157258
1638.6316626187438	7.818939057526712	-65.94688661822285
1650.6713475063807	7.78113179526944	-66.33131797064486
1662.7994927939392	7.742932675813286	-66.71688825091098
1675.016748435497	7.704339381558135	-67.103583287511
1687.3237691606132	7.665349617384171	-67.4913886607652
1699.7212145094056	7.625961111420398	-67.88028970420201
1712.2097488678978	7.586171615812731	-68.27027150605586
1724.7900415036272	7.545978907491216	-68.66131891088574
1737.4627666015	7.505380788935916	-69.0534165213143
1750.2286032999436	7.464375088940827	-69.44654869988987
1763.0882357272728	7.4229596633755595	-69.84069957106898
1776.0423530383825	7.381132395943957	-70.23585302332322
1789.0916494516532	7.338891198939471	-70.63199271136725
1802.2368242861733	7.296234013996463	-71.02910205851087
1815.4785819992076	7.253158812837107	-71.4271642591334
1828.8176322239517	7.209663598013288	-71.82616228128124
1842.2546898075611	7.165746403642976	-72.22607886938776
1855.7904748494607	7.1214052961405	-72.62689654711588
1869.425712739936	7.076638374940256	-73.02859762032233
1883.161134199	7.031443773213262	-73.43116418014331
1896.9974753155711	6.985819658575938	-73.8345781062013
1910.9354775868944	6.93976423379085	-74.238821069931
1924.975887958308	6.893275737458425	-74.64387453802543
1939.1194588632434	6.846352444699619	-75.04971977599877
1953.366948263571	6.7989926678285215	-75.45633785186747
1967.7191196902095	6.7511947570147175	-75.86370963994617
1982.1767422840455	6.702957100934672	-76.27181582475806
1996.740590837155	6.654278127411695	-76.68063690505838
2011.411445834314	6.605156304043969	-77.09015319796843
2026.1900934948485	6.555590138819993	-77.50034484322022
2041.0773258147365	6.50557818072123	-77.91119180750707
2056.0739406090856	6.455119020311032	-78.32267388894164
2071.1807415548565	6.404211290309783	-78.7347707216159
2086.3985382339556	6.352853666155403	-79.14746178026371
2101.7281461766106	6.3010448665490095	-79.56072638502167
2117.170386905078	6.248783653985077	-79.97454370628677
2132.7260879776695	6.196068835265754	-80.38889276966846
2148.3960830330916	6.142899261998865	-80.8037524610312
2164.181211835145	6.089273831079025	-81.21910153162723
2180.0823203176933	6.0351914851517785	-81.63491860331324
2196.1002606300353	5.980651213059862	-82.0511821738518
2212.2358911825363	5.925652050271742	-82.46787062229095
2228.4900766926567	5.870193079291514	-82.88496221442158
2244.8636882312812	5.814273430050245	-83.30243510830776
2261.357603269401	5.7578922802780905	-83.72026735988715
2277.9727057251407	5.701048855857003	-84.13843692863814
2294.709886011125	5.643742431153695	-84.5569216833102
2311.570041082201	5.5859723293324715	-84.97569940771383
2328.5540744834934	5.527737922647811	-85.39474780656616
2345.662896398852	5.469038632716144	-85.81404451138968
2362.8974236995946	5.409873930766988	-86.23356708645807
2380.2585799936796	5.350243337872708	-86.65329303478818
2397.7472956751667	5.290146425157229	-87.07319980417124
2415.364507974105	5.229582813982985	-87.49326479324229
2433.1111610067464	5.168552176116315	-87.91346535758132
2450.988205826143	5.107054233871015	-88.33377881584374
2468.9966004731195	5.045088760229807	-88.75418245591558
2487.1373100276005	4.982655578943874	-89.17465354108873
2505.4113066603586	4.9197545646099945	-89.59516931625376
2523.819569685075	4.856385642725673	-90.01570701410368
2542.363085610861	4.7925487897216845	-90.43624386134738
2561.0428481950908	4.72824403297256	-90.85675708492558
2579.859858496681	4.663471450784451	-91.27722391822802
2598.8151249297302	4.598231172360838	-91.69762160730538
2617.9096633175577	4.53252337774588	-92.117927417073
2637.1444969471486	4.466348297745453	-92.53811863750218
2656.5206566239785	4.3997062138261205	-92.958172589794
2676.0391807272817	4.332597457991859	-93.37806663253329
2695.701115265662	4.265022412639016	-93.79777816781619
2715.507513933189	4.196981510389196	-94.21728464735038
2735.4594381658267	4.1284752339007165	-94.63656357852018
2755.557957198347	4.059504115658336	-95.05559253041638
2775.8041481216164	3.9900687377418236	-95.47434913982393
2796.1990959403197	3.9201697315733735	-95.89281111716514
2816.7438936311078	3.8498077776441586	-96.31095625239392
2837.439642201169	3.7789836052203034	-96.72876242083775
2858.287450747237	3.7076979920284936	-97.14620758898322
2879.2884365150135	3.6359517639215753	-97.5632698202015
2900.4437249590724	3.5637457945243067	-97.97992728041123
2921.7544498031316	3.491081004859882	-98.39615824367309
2943.2217531008555	3.4179583629571275	-98.81194109771562
2964.8467852970157	3.3443788834392194	-99.22725434938582
2986.6307052891743	3.270343627093834	-99.64207663002416
3008.5746804897767	3.195853700425463	-100.05638670075876
3030.6798868887163	3.120910255190083	-100.47016345771691
3052.94750911636	3.045514487912688	-100.88338593715025
3075.3787405070166	2.9696676393881196	-101.29603332047115
3097.9747831629234	2.89337099416547	-101.7080849391979
3120.7368480186205	2.8166258800168564	-102.11952027980473
3143.6661549058963	2.7394336673905095	-102.53031898847625
3166.76393261911	2.661795768849271	-102.94046087576129
3190.0314189810797	2.5837136384943533	-103.34992592112646
3213.4698609094016	2.505188771375341	-103.75869427740531
3237.080514483276	2.4262227028866405	-104.1667462751419
3260.8646450108254	2.3468170081510125	-104.57406242682663
3284.8235270968853	2.2669733013907205	-104.9806234310221
3308.958444711348	2.1866932352865525	-105.38641017637877
3333.2706912579224	2.105978500325771	-105.79140374553599
3357.7615696435	2.024830824138817	-106.1955854189104
3382.432392347929	1.9432519708260316	-106.59893667836701
3407.284481494388	1.8612437402742743	-107.0014392107745
3432.319168920221	1.7788079674644528	-107.40307491144168
3457.5377962483176	1.69594652177026	-107.80382588743491
3482.941714959008	1.6126613062487198	-108.20367446077569
3508.5322864624923	1.5289542569230998	-108.6026031715173
3534.3108821718006	1.4448273420587052	-109.00059478070021
3560.278883576272	1.3602825614321414	-109.39763227318491
3586.4376823156267	1.2753219455944331	-109.7936988603637
3612.788680254493	1.189947555128869	-110.18877798274781
3639.3332895575895	1.1041614799036008	-110.58285331243391
3666.072932765351	1.0179658383201404	-110.97590875544562
3693.0090428702038	0.9313627765576651	-111.36792845395362
3720.1430633933396	0.8443544678141399	-111.75889678837245
3747.4764484620814	0.7569431115445076	-112.1487983793345
3775.0106628878125	0.6691309326965491	-112.53761808954239
3802.747182244459	0.5809201809449484	-112.92534102549925
3830.6874929476085	0.4923131299238763	-113.31195253911856
3858.833092334108	0.4033120764590099	-113.69743822921221
3887.1854887423733	0.3139193397988389	-114.08178394286047
3915.746201593159	0.22413726084647284	-114.46497577666142
3944.5167614710313	0.13396820139172233	-114.84700007786392
3973.4987102063706	0.04341454334443383	-115.22784344538246
4002.693600958005	-0.04752131203072996	-115.60749273069686
4032.1029982964483	-0.13883694487755846	-115.98593503863701
4061.728478287726	-0.23052991750910612	-116.36315772805408
4091.5716285778817	-0.32259777516587046	-116.73914841238029
4121.634048477999	-0.41503804677044076	-117.11389496007676
4151.917349049978	-0.507848245678872	-117.48738549497386
4182.423153192804	-0.6010258704276611	-117.85960839650197
4213.1530957295745	-0.6945684054766503	-118.23055229981773
4244.10882349508	-0.7884733219469003	-118.60020609582507
4275.291995424071	-0.8827380783535631	-118.96855893109377
4306.704282640155	-0.9773601213331894	-119.33560020767688
4338.347368545358	-1.0723368863652485	-119.70131958282927
4370.222948910341	-1.1676657984874836	-120.0657069686288
4402.332731965254	-1.2633442730047226	-120.42875253150184
4434.6784384913335	-1.3593697161911276	-120.79044669165617
4467.261801913047	-1.4557395259850467	-121.15078012242125
4500.0845683910675	-1.5524510926769226	-121.50974374950039
4533.148496915778	-1.6495017995891703	-121.86732875013415
4566.45535940159	-1.7468890237485766	-122.22352655217986
4600.006940781874	-1.8446101365503291	-122.57832883310672
4633.805039104627	-1.9426625044138282	-122.93172751891062
4667.851465628829	-2.0410434894299083	-123.28371478294959
4702.148044921488	-2.13975044999923	-123.6342830447024
4736.696614955473	-2.238780741461935	-123.98342496845335
4771.499027207938	-2.3381317167177684	-124.3311334619032
4806.557146759624	-2.43780072683735	-124.6774016747115
4841.872852394734	-2.537785121663492	-125.02222299696923
4877.44803670167	-2.6380822504032797	-125.365591057607
4913.284606174442	-2.7386894622101448	-125.70749972273879
4949.384481314832	-2.8396041067561164	-126.04794309394443
4985.749596735327	-2.9408235347940748	-126.386915506493
5022.381901262767	-3.0423450987097658	-126.72441152750862
5059.283358042845	-3.144166153063864	-127.06042595408252
5096.455944645228	-3.2462840551233114	-127.39495381133072
5133.901653169624	-3.3486961653827505	-127.72799035040292
5171.622490352465	-3.45139984807507	-128.05953104644155
5209.620477674498	-3.5543924716717674	-128.3895715964955
5247.897651469098	-3.6576714093725866	-128.7181079173893
5286.456063031395	-3.7612340395846093	-129.0451361435501
5325.297778728216	-3.865077746390759	-129.37065262479513
5364.424880108807	-3.9691999200075836	-129.6946539240807
5403.8394640164015	-4.073597957232501	-130.01713681521585
5443.54364270056	-4.178269261880213	-130.3380982805412
5483.5395439304275	-4.283211245208757	-130.65753550857735
5523.829311108678	-4.388421326334519	-130.9754458916414
5564.415103386471	-4.493896932637075	-131.2918270234374
