Record Length,20480,,Source,CH1
Sample Interval,CH1:0.0000399999990,,Second,Volt
,,,-0.06855999678,-0.00056,
,,,-0.06851999462,-0.00072,
,,,-0.06847999990,-0.00056,
,,,-0.06843999773,-0.00048,
,,,-0.06839999557,-0.00056,
,,,-0.06836000085,-0.00056,
,,,-0.06831999868,-0.00048,
,,,-0.06827999651,-0.00048,
,,,-0.06824000180,-0.00040,
,,,-0.06819999963,-0.00048,
,,,-0.06815999746,-0.00056,
,,,-0.06811999530,-0.00048,
,,,-0.06808000058,-0.00048,
,,,-0.06803999841,-0.00056,
,,,-0.06799999624,-0.00056,
,,,-0.06796000153,-0.00056,
,,,-0.06791999936,-0.00048,
,,,-0.06787999719,-0.00056,
,,,-0.06783999503,-0.00048,
,,,-0.06780000031,-0.00048,
,,,-0.06775999814,-0.00056,
,,,-0.06771999598,-0.00048,
,,,-0.06768000126,-0.00056,
,,,-0.06763999909,-0.00048,
,,,-0.06759999692,-0.00048,
,,,-0.06755999476,-0.00056,
,,,-0.06752000004,-0.00056,
,,,-0.06747999787,-0.00048,
,,,-0.06743999571,-0.00040,
,,,-0.06740000099,-0.00048,
,,,-0.06735999882,-0.00056,
,,,-0.06731999665,-0.00048,
,,,-0.06728000194,-0.00048,
,,,-0.06723999977,-0.00056,
,,,-0.06719999760,-0.00064,
,,,-0.06715999544,-0.00048,
,,,-0.06712000072,-0.00056,
,,,-0.06707999855,-0.00056,
,,,-0.06703999639,-0.00056,
,,,-0.06700000167,-0.00040,
,,,-0.06695999950,-0.00056,
,,,-0.06691999733,-0.00056,
,,,-0.06687999517,-0.00056,
,,,-0.06684000045,-0.00048,
,,,-0.06679999828,-0.00048,
,,,-0.06675999612,-0.00056,
,,,-0.06672000140,-0.00048,
,,,-0.06667999923,-0.00056,
,,,-0.06663999707,-0.00056,
,,,-0.06659999490,-0.00048,
,,,-0.06656000018,-0.00048,
,,,-0.06651999801,-0.00056,
,,,-0.06647999585,-0.00056,
,,,-0.06644000113,-0.00056,
,,,-0.06639999896,-0.00048,
,,,-0.06635999680,-0.00056,
,,,-0.06631999463,-0.00056,
,,,-0.06627999991,-0.00048,
,,,-0.06623999774,-0.00056,
,,,-0.06619999558,-0.00056,
,,,-0.06616000086,-0.00048,
,,,-0.06611999869,-0.00056,
,,,-0.06607999653,-0.00056,
,,,-0.06604000181,-0.00064,
,,,-0.06599999964,-0.00064,
,,,-0.06595999748,-0.00072,
,,,-0.06591999531,-0.00072,
,,,-0.06588000059,-0.00072,
,,,-0.06583999842,-0.00056,
,,,-0.06579999626,-0.00056,
,,,-0.06576000154,-0.00048,
,,,-0.06571999937,-0.00048,
,,,-0.06567999721,-0.00048,
,,,-0.06563999504,-0.00056,
,,,-0.06560000032,-0.00056,
,,,-0.06555999815,-0.00048,
,,,-0.06551999599,-0.00056,
,,,-0.06548000127,-0.00056,
,,,-0.06543999910,-0.00072,
,,,-0.06539999694,-0.00056,
,,,-0.06535999477,-0.00064,
,,,-0.06532000005,-0.00056,
,,,-0.06527999789,-0.00056,
,,,-0.06523999572,-0.00056,
,,,-0.06520000100,-0.00048,
,,,-0.06515999883,-0.00064,
,,,-0.06511999667,-0.00064,
,,,-0.06508000195,-0.00056,
,,,-0.06503999978,-0.00056,
,,,-0.06499999762,-0.00048,
,,,-0.06495999545,-0.00072,
,,,-0.06492000073,-0.00048,
,,,-0.06487999856,-0.00056,
,,,-0.06483999640,-0.00056,
,,,-0.06480000168,-0.00056,
,,,-0.06475999951,-0.00048,
,,,-0.06471999735,-0.00064,
,,,-0.06467999518,-0.00056,
,,,-0.06464000046,-0.00056,
,,,-0.06459999830,-0.00064,
,,,-0.06455999613,-0.00064,
,,,-0.06452000141,-0.00072,
,,,-0.06447999924,-0.00056,
,,,-0.06443999708,-0.00048,
,,,-0.06439999491,-0.00056,
,,,-0.06436000019,-0.00056,
,,,-0.06431999803,-0.00056,
,,,-0.06427999586,-0.00048,
,,,-0.06424000114,-0.00056,
,,,-0.06419999897,-0.00056,
,,,-0.06415999681,-0.00048,
,,,-0.06412000209,-0.00048,
,,,-0.06407999992,-0.00048,
,,,-0.06403999776,-0.00048,
,,,-0.06399999559,-0.00048,
,,,-0.06396000087,-0.00056,
,,,-0.06391999871,-0.00064,
,,,-0.06387999654,-0.00064,
,,,-0.06384000182,-0.00064,
,,,-0.06379999965,-0.00048,
,,,-0.06375999749,-0.00056,
,,,-0.06371999532,-0.00056,
,,,-0.06368000060,-0.00072,
,,,-0.06363999844,-0.00056,
,,,-0.06359999627,-0.00072,
,,,-0.06356000155,-0.00056,
,,,-0.06351999938,-0.00056,
,,,-0.06347999722,-0.00048,
,,,-0.06343999505,-0.00056,
,,,-0.06340000033,-0.00064,
,,,-0.06335999817,-0.00056,
,,,-0.06331999600,-0.00048,
,,,-0.06328000128,-0.00056,
,,,-0.06323999912,-0.00048,
,,,-0.06319999695,-0.00048,
,,,-0.06315999478,-0.00056,
,,,-0.06312000006,-0.00064,
,,,-0.06307999790,-0.00048,
,,,-0.06303999573,-0.00056,
,,,-0.06300000101,-0.00048,
,,,-0.06295999885,-0.00048,
,,,-0.06291999668,-0.00048,
,,,-0.06288000196,-0.00048,
,,,-0.06283999979,-0.00064,
,,,-0.06279999763,-0.00056,
,,,-0.06275999546,-0.00056,
,,,-0.06272000074,-0.00056,
,,,-0.06267999858,-0.00048,
,,,-0.06263999641,-0.00048,
,,,-0.06260000169,-0.00048,
,,,-0.06255999953,-0.00056,
,,,-0.06251999736,-0.00056,
,,,-0.06247999892,-0.00056,
,,,-0.06243999675,-0.00048,
,,,-0.06239999831,-0.00048,
,,,-0.06235999987,-0.00048,
,,,-0.06231999770,-0.00048,
,,,-0.06227999926,-0.00048,
,,,-0.06223999709,-0.00056,
,,,-0.06219999865,-0.00056,
,,,-0.06216000021,-0.00056,
,,,-0.06211999804,-0.00056,
,,,-0.06207999960,-0.00048,
,,,-0.06203999743,-0.00048,
,,,-0.06199999899,-0.00056,
,,,-0.06195999682,-0.00064,
,,,-0.06191999838,-0.00056,
,,,-0.06187999994,-0.00048,
,,,-0.06183999777,-0.00056,
,,,-0.06179999933,-0.00072,
,,,-0.06175999716,-0.00056,
,,,-0.06171999872,-0.00056,
,,,-0.06168000028,-0.00048,
,,,-0.06163999811,-0.00048,
,,,-0.06159999967,-0.00056,
,,,-0.06155999750,-0.00072,
,,,-0.06151999906,-0.00056,
,,,-0.06147999689,-0.00072,
,,,-0.06143999845,-0.00072,
,,,-0.06140000001,-0.00048,
,,,-0.06135999784,-0.00056,
,,,-0.06131999940,-0.00048,
,,,-0.06127999723,-0.00048,
,,,-0.06123999879,-0.00056,
,,,-0.06119999662,-0.00064,
,,,-0.06115999818,-0.00056,
,,,-0.06111999974,-0.00056,
,,,-0.06107999757,-0.00048,
,,,-0.06103999913,-0.00048,
,,,-0.06099999696,-0.00048,
,,,-0.06095999852,-0.00048,
,,,-0.06092000008,-0.00048,
,,,-0.06087999791,-0.00056,
,,,-0.06083999947,-0.00048,
,,,-0.06079999730,-0.00056,
,,,-0.06075999886,-0.00072,
,,,-0.06071999669,-0.00064,
,,,-0.06067999825,-0.00056,
,,,-0.06063999981,-0.00056,
,,,-0.06059999764,-0.00056,
,,,-0.06055999920,-0.00056,
,,,-0.06051999703,-0.00056,
,,,-0.06047999859,-0.00056,
,,,-0.06044000015,-0.00072,
,,,-0.06039999798,-0.00056,
,,,-0.06035999954,-0.00056,
,,,-0.06031999737,-0.00048,
,,,-0.06027999893,-0.00056,
,,,-0.06023999676,-0.00056,
,,,-0.06019999832,-0.00048,
,,,-0.06015999988,-0.00056,
,,,-0.06011999771,-0.00048,
,,,-0.06007999927,-0.00056,
,,,-0.06003999710,-0.00056,
,,,-0.05999999866,-0.00072,
,,,-0.05996000022,-0.00056,
,,,-0.05991999805,-0.00056,
,,,-0.05987999961,-0.00056,
,,,-0.05983999744,-0.00056,
,,,-0.05979999900,-0.00056,
,,,-0.05975999683,-0.00048,
,,,-0.05971999839,-0.00056,
,,,-0.05967999995,-0.00072,
,,,-0.05963999778,-0.00048,
,,,-0.05959999934,-0.00048,
,,,-0.05955999717,-0.00056,
,,,-0.05951999873,-0.00048,
,,,-0.05948000029,-0.00072,
,,,-0.05943999812,-0.00056,
,,,-0.05939999968,-0.00056,
,,,-0.05935999751,-0.00048,
,,,-0.05931999907,-0.00048,
,,,-0.05927999690,-0.00048,
,,,-0.05923999846,-0.00048,
,,,-0.05920000002,-0.00056,
,,,-0.05915999785,-0.00056,
,,,-0.05911999941,-0.00072,
,,,-0.05907999724,-0.00064,
,,,-0.05903999880,-0.00056,
,,,-0.05900000036,-0.00056,
,,,-0.05895999819,-0.00048,
,,,-0.05891999975,-0.00048,
,,,-0.05887999758,-0.00056,
,,,-0.05883999914,-0.00064,
,,,-0.05879999697,-0.00072,
,,,-0.05875999853,-0.00072,
,,,-0.05872000009,-0.00056,
,,,-0.05867999792,-0.00048,
,,,-0.05863999948,-0.00048,
,,,-0.05859999731,-0.00064,
,,,-0.05855999887,-0.00056,
,,,-0.05851999670,-0.00048,
,,,-0.05847999826,-0.00048,
,,,-0.05843999982,-0.00048,
,,,-0.05839999765,-0.00056,
,,,-0.05835999921,-0.00056,
,,,-0.05831999704,-0.00048,
,,,-0.05827999860,-0.00056,
,,,-0.05824000016,-0.00056,
,,,-0.05819999799,-0.00056,
,,,-0.05815999955,-0.00056,
,,,-0.05811999738,-0.00056,
,,,-0.05807999894,-0.00048,
,,,-0.05803999677,-0.00072,
,,,-0.05799999833,-0.00056,
,,,-0.05795999989,-0.00048,
,,,-0.05791999772,-0.00056,
,,,-0.05787999928,-0.00056,
,,,-0.05783999711,-0.00048,
,,,-0.05779999867,-0.00056,
,,,-0.05776000023,-0.00056,
,,,-0.05771999806,-0.00064,
,,,-0.05767999962,-0.00056,
,,,-0.05763999745,-0.00056,
,,,-0.05759999901,-0.00048,
,,,-0.05755999684,-0.00048,
,,,-0.05751999840,-0.00072,
,,,-0.05747999996,-0.00048,
,,,-0.05743999779,-0.00072,
,,,-0.05739999935,-0.00056,
,,,-0.05735999718,-0.00056,
,,,-0.05731999874,-0.00056,
,,,-0.05728000030,-0.00056,
,,,-0.05723999813,-0.00056,
,,,-0.05719999969,-0.00064,
,,,-0.05715999752,-0.00072,
,,,-0.05711999908,-0.00072,
,,,-0.05707999691,-0.00064,
,,,-0.05703999847,-0.00072,
,,,-0.05700000003,-0.00056,
,,,-0.05695999786,-0.00048,
,,,-0.05691999942,-0.00048,
,,,-0.05687999725,-0.00056,
,,,-0.05683999881,-0.00056,
,,,-0.05680000037,-0.00048,
,,,-0.05675999820,-0.00056,
,,,-0.05671999976,-0.00056,
,,,-0.05667999759,-0.00056,
,,,-0.05663999915,-0.00048,
,,,-0.05659999698,-0.00056,
,,,-0.05655999854,-0.00056,
,,,-0.05652000010,-0.00056,
,,,-0.05647999793,-0.00056,
,,,-0.05643999949,-0.00056,
,,,-0.05639999732,-0.00048,
,,,-0.05635999888,-0.00064,
,,,-0.05631999671,-0.00048,
,,,-0.05627999827,-0.00056,
,,,-0.05623999983,-0.00072,
,,,-0.05619999766,-0.00056,
,,,-0.05615999922,-0.00056,
,,,-0.05611999705,-0.00056,
,,,-0.05607999861,-0.00056,
,,,-0.05604000017,-0.00056,
,,,-0.05599999800,-0.00048,
,,,-0.05595999956,-0.00048,
,,,-0.05591999739,-0.00048,
,,,-0.05587999895,-0.00064,
,,,-0.05583999678,-0.00072,
,,,-0.05579999834,-0.00072,
,,,-0.05575999990,-0.00056,
,,,-0.05571999773,-0.00056,
,,,-0.05567999929,-0.00056,
,,,-0.05563999712,-0.00056,
,,,-0.05559999868,-0.00064,
,,,-0.05556000024,-0.00048,
,,,-0.05551999807,-0.00072,
,,,-0.05547999963,-0.00064,
,,,-0.05543999746,-0.00056,
,,,-0.05539999902,-0.00064,
,,,-0.05535999686,-0.00056,
,,,-0.05531999841,-0.00048,
,,,-0.05527999997,-0.00048,
,,,-0.05523999780,-0.00072,
,,,-0.05519999936,-0.00072,
,,,-0.05515999720,-0.00056,
,,,-0.05511999875,-0.00056,
,,,-0.05508000031,-0.00064,
,,,-0.05503999814,-0.00048,
,,,-0.05499999970,-0.00056,
,,,-0.05495999753,-0.00056,
,,,-0.05491999909,-0.00072,
,,,-0.05487999693,-0.00064,
,,,-0.05483999848,-0.00048,
,,,-0.05480000004,-0.00064,
,,,-0.05475999787,-0.00072,
,,,-0.05471999943,-0.00064,
,,,-0.05467999727,-0.00072,
,,,-0.05463999882,-0.00056,
,,,-0.05460000038,-0.00056,
,,,-0.05455999821,-0.00048,
,,,-0.05451999977,-0.00056,
,,,-0.05447999761,-0.00072,
,,,-0.05443999916,-0.00056,
,,,-0.05439999700,-0.00072,
,,,-0.05435999855,-0.00048,
,,,-0.05432000011,-0.00056,
,,,-0.05427999794,-0.00072,
,,,-0.05423999950,-0.00056,
,,,-0.05419999734,-0.00056,
,,,-0.05415999889,-0.00056,
,,,-0.05412000045,-0.00048,
,,,-0.05407999828,-0.00056,
,,,-0.05403999984,-0.00056,
,,,-0.05399999768,-0.00048,
,,,-0.05395999923,-0.00056,
,,,-0.05391999707,-0.00064,
,,,-0.05387999862,-0.00056,
,,,-0.05384000018,-0.00056,
,,,-0.05379999802,-0.00056,
,,,-0.05375999957,-0.00072,
,,,-0.05371999741,-0.00064,
,,,-0.05367999896,-0.00048,
,,,-0.05363999680,-0.00048,
,,,-0.05359999835,-0.00056,
,,,-0.05355999991,-0.00056,
,,,-0.05351999775,-0.00048,
,,,-0.05347999930,-0.00072,
,,,-0.05343999714,-0.00072,
,,,-0.05339999869,-0.00056,
,,,-0.05336000025,-0.00056,
,,,-0.05331999809,-0.00056,
,,,-0.05327999964,-0.00056,
,,,-0.05323999748,-0.00056,
,,,-0.05319999903,-0.00064,
,,,-0.05315999687,-0.00056,
,,,-0.05311999843,-0.00064,
,,,-0.05307999998,-0.00064,
,,,-0.05303999782,-0.00072,
,,,-0.05299999937,-0.00064,
,,,-0.05295999721,-0.00064,
,,,-0.05291999876,-0.00048,
,,,-0.05288000032,-0.00056,
,,,-0.05283999816,-0.00064,
,,,-0.05279999971,-0.00056,
,,,-0.05275999755,-0.00048,
,,,-0.05271999910,-0.00048,
,,,-0.05267999694,-0.00048,
,,,-0.05263999850,-0.00056,
,,,-0.05260000005,-0.00056,
,,,-0.05255999789,-0.00048,
,,,-0.05251999944,-0.00072,
,,,-0.05247999728,-0.00048,
,,,-0.05243999884,-0.00048,
,,,-0.05240000039,-0.00056,
,,,-0.05235999823,-0.00056,
,,,-0.05231999978,-0.00056,
,,,-0.05227999762,-0.00048,
,,,-0.05223999918,-0.00056,
,,,-0.05219999701,-0.00056,
,,,-0.05215999857,-0.00064,
,,,-0.05212000012,-0.00056,
,,,-0.05207999796,-0.00056,
,,,-0.05203999951,-0.00056,
,,,-0.05199999735,-0.00056,
,,,-0.05195999891,-0.00056,
,,,-0.05192000046,-0.00056,
,,,-0.05187999830,-0.00056,
,,,-0.05183999985,-0.00056,
,,,-0.05179999769,-0.00056,
,,,-0.05175999925,-0.00056,
,,,-0.05171999708,-0.00064,
,,,-0.05167999864,-0.00056,
,,,-0.05164000019,-0.00056,
,,,-0.05159999803,-0.00056,
,,,-0.05155999959,-0.00056,
,,,-0.05151999742,-0.00056,
,,,-0.05147999898,-0.00056,
,,,-0.05144000053,-0.00048,
,,,-0.05139999837,-0.00056,
,,,-0.05135999992,-0.00056,
,,,-0.05131999776,-0.00056,
,,,-0.05127999932,-0.00056,
,,,-0.05123999715,-0.00048,
,,,-0.05119999871,-0.00056,
,,,-0.05116000026,-0.00072,
,,,-0.05111999810,-0.00056,
,,,-0.05107999966,-0.00048,
,,,-0.05103999749,-0.00048,
,,,-0.05099999905,-0.00056,
,,,-0.05095999688,-0.00048,
,,,-0.05091999844,-0.00056,
,,,-0.05088000000,-0.00072,
,,,-0.05083999783,-0.00064,
,,,-0.05079999939,-0.00048,
,,,-0.05075999722,-0.00048,
,,,-0.05071999878,-0.00048,
,,,-0.05068000033,-0.00056,
,,,-0.05063999817,-0.00056,
,,,-0.05059999973,-0.00064,
,,,-0.05055999756,-0.00048,
,,,-0.05051999912,-0.00048,
,,,-0.05047999695,-0.00064,
,,,-0.05043999851,-0.00064,
,,,-0.05040000007,-0.00056,
,,,-0.05035999790,-0.00056,
,,,-0.05031999946,-0.00048,
,,,-0.05027999729,-0.00056,
,,,-0.05023999885,-0.00056,
,,,-0.05020000041,-0.00048,
,,,-0.05015999824,-0.00056,
,,,-0.05011999980,-0.00048,
,,,-0.05007999763,-0.00056,
,,,-0.05003999919,-0.00056,
,,,-0.04999999702,-0.00048,
,,,-0.04995999858,-0.00056,
,,,-0.04992000014,-0.00056,
,,,-0.04987999797,-0.00048,
,,,-0.04983999953,-0.00056,
,,,-0.04979999736,-0.00056,
,,,-0.04975999892,-0.00048,
,,,-0.04972000048,-0.00048,
,,,-0.04967999831,-0.00056,
,,,-0.04963999987,-0.00048,
,,,-0.04959999770,-0.00048,
,,,-0.04955999926,-0.00048,
,,,-0.04951999709,-0.00048,
,,,-0.04947999865,-0.00064,
,,,-0.04944000021,-0.00056,
,,,-0.04939999804,-0.00048,
,,,-0.04935999960,-0.00056,
,,,-0.04931999743,-0.00064,
,,,-0.04927999899,-0.00056,
,,,-0.04924000055,-0.00048,
,,,-0.04919999838,-0.00064,
,,,-0.04915999994,-0.00056,
,,,-0.04911999777,-0.00056,
,,,-0.04907999933,-0.00056,
,,,-0.04903999716,-0.00056,
,,,-0.04899999872,-0.00048,
,,,-0.04896000028,-0.00056,
,,,-0.04891999811,-0.00056,
,,,-0.04887999967,-0.00048,
,,,-0.04883999750,-0.00048,
,,,-0.04879999906,-0.00056,
,,,-0.04876000062,-0.00064,
,,,-0.04871999845,-0.00072,
,,,-0.04868000001,-0.00048,
,,,-0.04863999784,-0.00072,
,,,-0.04859999940,-0.00056,
,,,-0.04855999723,-0.00056,
,,,-0.04851999879,-0.00056,
,,,-0.04848000035,-0.00064,
,,,-0.04843999818,-0.00056,
,,,-0.04839999974,-0.00048,
,,,-0.04835999757,-0.00048,
,,,-0.04831999913,-0.00056,
,,,-0.04827999696,-0.00056,
,,,-0.04823999852,-0.00056,
,,,-0.04820000008,-0.00056,
,,,-0.04815999791,-0.00056,
,,,-0.04811999947,-0.00056,
,,,-0.04807999730,-0.00064,
,,,-0.04803999886,-0.00056,
,,,-0.04800000042,-0.00056,
,,,-0.04795999825,-0.00048,
,,,-0.04791999981,-0.00056,
,,,-0.04787999764,-0.00056,
,,,-0.04783999920,-0.00056,
,,,-0.04779999703,-0.00072,
,,,-0.04775999859,-0.00072,
,,,-0.04772000015,-0.00048,
,,,-0.04767999798,-0.00056,
,,,-0.04763999954,-0.00056,
,,,-0.04759999737,-0.00056,
,,,-0.04755999893,-0.00064,
,,,-0.04752000049,-0.00056,
,,,-0.04747999832,-0.00048,
,,,-0.04743999988,-0.00056,
,,,-0.04739999771,-0.00048,
,,,-0.04735999927,-0.00048,
,,,-0.04731999710,-0.00056,
,,,-0.04727999866,-0.00056,
,,,-0.04724000022,-0.00072,
,,,-0.04719999805,-0.00056,
,,,-0.04715999961,-0.00056,
,,,-0.04711999744,-0.00064,
,,,-0.04707999900,-0.00064,
,,,-0.04704000056,-0.00048,
,,,-0.04699999839,-0.00064,
,,,-0.04695999995,-0.00064,
,,,-0.04691999778,-0.00072,
,,,-0.04687999934,-0.00056,
,,,-0.04683999717,-0.00048,
,,,-0.04679999873,-0.00056,
,,,-0.04676000029,-0.00048,
,,,-0.04671999812,-0.00056,
,,,-0.04667999968,-0.00048,
,,,-0.04663999751,-0.00056,
,,,-0.04659999907,-0.00056,
,,,-0.04656000063,-0.00056,
,,,-0.04651999846,-0.00048,
,,,-0.04648000002,-0.00048,
,,,-0.04643999785,-0.00056,
,,,-0.04639999941,-0.00056,
,,,-0.04635999724,-0.00056,
,,,-0.04631999880,-0.00056,
,,,-0.04628000036,-0.00056,
,,,-0.04623999819,-0.00056,
,,,-0.04619999975,-0.00056,
,,,-0.04615999758,-0.00064,
,,,-0.04611999914,-0.00072,
,,,-0.04608000070,-0.00064,
,,,-0.04603999853,-0.00064,
,,,-0.04600000009,-0.00056,
,,,-0.04595999792,-0.00048,
,,,-0.04591999948,-0.00056,
,,,-0.04587999731,-0.00056,
,,,-0.04583999887,-0.00056,
,,,-0.04580000043,-0.00056,
,,,-0.04575999826,-0.00056,
,,,-0.04571999982,-0.00072,
,,,-0.04567999765,-0.00072,
,,,-0.04563999921,-0.00056,
,,,-0.04559999704,-0.00056,
,,,-0.04555999860,-0.00072,
,,,-0.04552000016,-0.00048,
,,,-0.04547999799,-0.00056,
,,,-0.04543999955,-0.00056,
,,,-0.04539999738,-0.00072,
,,,-0.04535999894,-0.00056,
,,,-0.04532000050,-0.00056,
,,,-0.04527999833,-0.00048,
,,,-0.04523999989,-0.00056,
,,,-0.04519999772,-0.00056,
,,,-0.04515999928,-0.00048,
,,,-0.04511999711,-0.00056,
,,,-0.04507999867,-0.00056,
,,,-0.04504000023,-0.00072,
,,,-0.04499999806,-0.00056,
,,,-0.04495999962,-0.00072,
,,,-0.04491999745,-0.00072,
,,,-0.04487999901,-0.00072,
,,,-0.04484000057,-0.00048,
,,,-0.04479999840,-0.00056,
,,,-0.04475999996,-0.00072,
,,,-0.04471999779,-0.00056,
,,,-0.04467999935,-0.00048,
,,,-0.04463999718,-0.00064,
,,,-0.04459999874,-0.00056,
,,,-0.04456000030,-0.00064,
,,,-0.04451999813,-0.00056,
,,,-0.04447999969,-0.00056,
,,,-0.04443999752,-0.00072,
,,,-0.04439999908,-0.00056,
,,,-0.04436000064,-0.00072,
,,,-0.04431999847,-0.00056,
,,,-0.04428000003,-0.00072,
,,,-0.04423999786,-0.00048,
,,,-0.04419999942,-0.00072,
,,,-0.04415999725,-0.00056,
,,,-0.04411999881,-0.00064,
,,,-0.04408000037,-0.00056,
,,,-0.04403999820,-0.00048,
,,,-0.04399999976,-0.00064,
,,,-0.04395999759,-0.00064,
,,,-0.04391999915,-0.00056,
,,,-0.04388000071,-0.00056,
,,,-0.04383999854,-0.00048,
,,,-0.04380000010,-0.00056,
,,,-0.04375999793,-0.00056,
,,,-0.04371999949,-0.00072,
,,,-0.04367999732,-0.00072,
,,,-0.04363999888,-0.00056,
,,,-0.04360000044,-0.00056,
,,,-0.04355999827,-0.00056,
,,,-0.04351999983,-0.00072,
,,,-0.04347999766,-0.00072,
,,,-0.04343999922,-0.00064,
,,,-0.04339999706,-0.00072,
,,,-0.04335999861,-0.00056,
,,,-0.04332000017,-0.00056,
,,,-0.04327999800,-0.00064,
,,,-0.04323999956,-0.00056,
,,,-0.04319999740,-0.00056,
,,,-0.04315999895,-0.00072,
,,,-0.04312000051,-0.00056,
,,,-0.04307999834,-0.00072,
,,,-0.04303999990,-0.00064,
,,,-0.04299999774,-0.00072,
,,,-0.04295999929,-0.00056,
,,,-0.04291999713,-0.00072,
,,,-0.04287999868,-0.00072,
,,,-0.04284000024,-0.00056,
,,,-0.04279999807,-0.00064,
,,,-0.04275999963,-0.00080,
,,,-0.04271999747,-0.00072,
,,,-0.04267999902,-0.00056,
,,,-0.04264000058,-0.00056,
,,,-0.04259999841,-0.00072,
,,,-0.04255999997,-0.00072,
,,,-0.04251999781,-0.00072,
,,,-0.04247999936,-0.00064,
,,,-0.04243999720,-0.00048,
,,,-0.04239999875,-0.00072,
,,,-0.04236000031,-0.00056,
,,,-0.04231999815,-0.00072,
,,,-0.04227999970,-0.00072,
,,,-0.04223999754,-0.00072,
,,,-0.04219999909,-0.00072,
,,,-0.04216000065,-0.00056,
,,,-0.04211999848,-0.00056,
,,,-0.04208000004,-0.00072,
,,,-0.04203999788,-0.00064,
,,,-0.04199999943,-0.00072,
,,,-0.04195999727,-0.00048,
,,,-0.04191999882,-0.00064,
,,,-0.04188000038,-0.00072,
,,,-0.04183999822,-0.00072,
,,,-0.04179999977,-0.00072,
,,,-0.04175999761,-0.00080,
,,,-0.04171999916,-0.00072,
,,,-0.04168000072,-0.00056,
,,,-0.04163999856,-0.00056,
,,,-0.04160000011,-0.00072,
,,,-0.04155999795,-0.00056,
,,,-0.04151999950,-0.00056,
,,,-0.04147999734,-0.00048,
,,,-0.04143999889,-0.00056,
,,,-0.04140000045,-0.00048,
,,,-0.04135999829,-0.00056,
,,,-0.04131999984,-0.00056,
,,,-0.04127999768,-0.00056,
,,,-0.04123999923,-0.00048,
,,,-0.04120000079,-0.00048,
,,,-0.04115999863,-0.00072,
,,,-0.04112000018,-0.00072,
,,,-0.04107999802,-0.00072,
,,,-0.04103999957,-0.00056,
,,,-0.04099999741,-0.00064,
,,,-0.04095999897,-0.00056,
,,,-0.04092000052,-0.00072,
,,,-0.04087999836,-0.00056,
,,,-0.04083999991,-0.00056,
,,,-0.04079999775,-0.00056,
,,,-0.04075999931,-0.00048,
,,,-0.04071999714,-0.00056,
,,,-0.04067999870,-0.00056,
,,,-0.04064000025,-0.00072,
,,,-0.04059999809,-0.00072,
,,,-0.04055999964,-0.00072,
,,,-0.04051999748,-0.00064,
,,,-0.04047999904,-0.00072,
,,,-0.04044000059,-0.00072,
,,,-0.04039999843,-0.00072,
,,,-0.04035999998,-0.00072,
,,,-0.04031999782,-0.00072,
,,,-0.04027999938,-0.00056,
,,,-0.04023999721,-0.00056,
,,,-0.04019999877,-0.00072,
,,,-0.04016000032,-0.00072,
,,,-0.04011999816,-0.00056,
,,,-0.04007999972,-0.00056,
,,,-0.04003999755,-0.00064,
,,,-0.03999999911,-0.00056,
,,,-0.03996000066,-0.00048,
,,,-0.03991999850,-0.00048,
,,,-0.03988000005,-0.00056,
,,,-0.03983999789,-0.00072,
,,,-0.03979999945,-0.00056,
,,,-0.03975999728,-0.00072,
,,,-0.03971999884,-0.00072,
,,,-0.03968000039,-0.00056,
,,,-0.03963999823,-0.00056,
,,,-0.03959999979,-0.00056,
,,,-0.03955999762,-0.00056,
,,,-0.03951999918,-0.00072,
,,,-0.03948000073,-0.00056,
,,,-0.03943999857,-0.00056,
,,,-0.03940000013,-0.00072,
,,,-0.03935999796,-0.00056,
,,,-0.03931999952,-0.00056,
,,,-0.03927999735,-0.00056,
,,,-0.03923999891,-0.00048,
,,,-0.03920000046,-0.00056,
,,,-0.03915999830,-0.00056,
,,,-0.03911999986,-0.00056,
,,,-0.03907999769,-0.00056,
,,,-0.03903999925,-0.00072,
,,,-0.03900000080,-0.00056,
,,,-0.03895999864,-0.00056,
,,,-0.03892000020,-0.00048,
,,,-0.03887999803,-0.00056,
,,,-0.03883999959,-0.00056,
,,,-0.03879999742,-0.00056,
,,,-0.03875999898,-0.00056,
,,,-0.03872000054,-0.00072,
,,,-0.03867999837,-0.00048,
,,,-0.03863999993,-0.00056,
,,,-0.03859999776,-0.00048,
,,,-0.03855999932,-0.00072,
,,,-0.03852000087,-0.00072,
,,,-0.03847999871,-0.00056,
,,,-0.03844000027,-0.00064,
,,,-0.03839999810,-0.00064,
,,,-0.03835999966,-0.00064,
,,,-0.03831999749,-0.00056,
,,,-0.03827999905,-0.00064,
,,,-0.03824000061,-0.00056,
,,,-0.03819999844,-0.00056,
,,,-0.03816000000,-0.00048,
,,,-0.03811999783,-0.00064,
,,,-0.03807999939,-0.00056,
,,,-0.03803999722,-0.00064,
,,,-0.03799999878,-0.00056,
,,,-0.03796000034,-0.00056,
,,,-0.03791999817,-0.00056,
,,,-0.03787999973,-0.00056,
,,,-0.03783999756,-0.00056,
,,,-0.03779999912,-0.00056,
,,,-0.03776000068,-0.00056,
,,,-0.03771999851,-0.00056,
,,,-0.03768000007,-0.00072,
,,,-0.03763999790,-0.00064,
,,,-0.03759999946,-0.00048,
